[-0.006719744, -0.002622214, 0.0649558, -0.13717666, 0.036173485, 0.03815142, 0.06730004, -0.0731183, 0.005197481, -0.07785272, -0.017581528, -0.068496786, 0.086664766, -0.031309098, -0.042717546, 0.057293944, -0.05070105, 0.045444902, 0.06414951, -0.073976144, -0.11687293, -0.099875174, 0.16416056, -0.010469309, 0.073632434, 0.0229706, -0.030967796, 0.10974411, -0.06120897, -0.1697858, 0.054694474, -0.036487374, 0.12717211, 0.034885887, 0.1426224, -0.1695269, 0.050609555, 0.09150914, 0.1670811, -0.092187405, 0.07569727, 0.13606963, -0.09912537, 0.15785283, -0.12879325, -0.10326479, 0.07036573, 0.05364185, -0.018782763, 0.018508026, 0.029199766, 0.10277364, 0.16982263, 0.13437203, -0.042593114, 0.09983306, -0.042266525, 0.1157053, -0.09674629, 0.022128295, -0.021095023, -0.055462588, 0.035122193, -0.016818378, -0.077516414, 0.07301647, -0.02135362, 0.033549216, -0.12260817, -0.0743807, -0.13956667, -0.011512304, -0.13436824, -0.09886114, -0.12477172, 0.14880085, -0.06568593, -0.047996856, 0.061264716, 0.037713144, 0.050821155, -0.11318892, -0.12222977, 0.013869334, -0.07983575, -0.14003824, 0.11586936, 0.05175132, -0.084908076, 0.120733626, -0.05605467, 0.01898297, 0.109555095, -0.13745488, -0.020636428, 0.14558738, -0.09442578, 0.0066599958, -0.08764104, 0.08310284, -0.022549337, 0.023478232, -0.12207532, 0.045395777, 0.0021558716, 0.1046593, -0.1276593, 0.04937265, -0.080005415, 0.061900232, -0.013628179, -0.087149106, 0.17805083, -0.0720243, 0.08401972, -0.069595, 0.009229758, 0.063770086, 0.0039064144, -0.09818866, -0.069266446, 0.10018335, 0.16342637, -0.058534276, 0.082399584, -0.09373272, 0.12915197, 0.011367711]
[-0.0051773507, -0.17444739, -0.028007884, -0.034212846, 0.123504005, 0.011259804, 0.09304632, 0.08734962, -0.055514842, -0.054221388, -0.039204843, 0.05394824, 0.062049404, 0.08584898, -0.1186168, 0.0741322, -0.08304579, 0.10812848, 0.016143154, -0.052854892, 0.089893006, -0.03819332, 0.1285891, 0.051778376, -0.060656153, 0.1375039, -0.06318914, -0.041024618, -0.10127828, -0.031299572, 0.06703493, 0.045210738, 0.08679773, -0.07901404, -0.026525183, 0.041511405, 0.0668971, 0.15666105, -0.099145524, -0.058557883, 0.049087513, -0.09312436, -0.092779174, -0.10382613, -0.08464328, 0.06290916, -0.13123451, 0.072999485, 0.058941122, -0.0116629405, -0.15643059, -0.18075795, 0.060993478, -0.09659676, 0.09554137, -0.12671404, 0.069680594, 0.12907094, 0.11956168, -0.06038305, 0.0962188, -0.071370244, -0.116124496, 0.1439163, 0.123761244, 0.037945878, 0.08773943, -0.019018473, 0.048427444, 0.0053153574, -0.004110858, 0.11296556, 0.12405674, 0.09877964, 0.14247908, 0.1201387, -0.018464245, 0.09370524, -0.021805644, -0.047245555, 0.07875526, 0.06345683, 0.160662, 0.066548154, 0.067544736, 0.016477706, 0.03578349, -0.013970553, 0.14423023, 0.14550924, 0.025067754, 0.03860935, -0.15403576, 0.09653845, -0.021949874, 0.0063870633, 0.0313516, -0.08416816, 0.03465814, 0.030657504, 0.047673225, 0.018064579, 0.06690768, -0.026224028, -0.13733183, -0.04407829, 0.031891063, -0.17874394, -0.015074292, 0.1176819, -0.14538409, 0.041686397, 0.10848494, 0.10398715, 0.048431814, 0.016819207, -0.057294335, -0.036874227, -0.12343322, -0.06847387, 0.18404694, -0.009952713, 0.14623824, -0.06354062, 0.13654532, -0.11941395, -0.031335298, 0.027167605]
[0.012571811, 0.06102978, 0.117051356, -0.09071402, 0.017145617, 0.019634122, 0.10477788, 0.023884568, 0.16575222, -0.040075216, -0.015509795, -0.002069788, 0.01768677, 0.010086187, 0.09799179, -0.0585548, -0.031121578, -0.024044408, -0.05929313, -0.12520672, -0.08979362, -0.113130994, 0.040004004, -0.070991345, 0.13726759, -0.0067739985, 0.084366, -0.13967177, -0.052666057, 0.059744578, 0.05183016, 0.12528758, 0.014578832, -0.05318554, 0.114591345, 0.07397311, -0.14707547, 0.09080072, -0.088956386, -0.033549633, 0.109763235, -0.0316209, -0.073687136, 0.08631003, 0.008423722, 0.08644735, -0.11068452, 0.1127368, -0.07254544, -0.13303582, -0.07540466, -0.12941854, -0.046808727, 0.15919451, 0.055621736, 0.04383942, 0.101006165, -0.06015239, -0.13397063, 0.13162959, -0.10865142, 0.02248322, -0.10335958, -0.04960798, -0.109383956, 0.12066218, 0.10633938, 0.0008043453, -0.027396157, -0.028140228, -0.058099803, 0.04562158, -0.06707481, -0.037793826, -0.0015678615, 0.114989884, 0.06626898, 0.15672053, -0.013002325, -0.09631207, 0.092296794, 0.11296003, 0.09572946, -0.06439648, 0.050979998, 0.14414957, -0.042812247, -0.043621365, -0.07943554, -0.094641514, 0.13278428, 0.05849887, 0.09125457, -0.087238185, -0.16694853, -0.019394267, -0.15123986, -0.14354166, -0.10003206, 0.06756448, 0.07870922, -0.08871652, -0.008268606, 0.15923163, -0.12450966, -0.14094856, 0.061893176, -0.020788046, 0.1471139, 0.12593329, 0.04446985, -0.17472893, 0.0962213, 0.04838111, -0.054721292, 0.047528297, 0.020373505, -0.15291932, -0.03864601, 0.019509902, -0.105931744, -0.039466314, 0.05319272, -0.054559257, 0.012672921, 0.07836849, -0.022075253, -0.09771035]
[-0.04186191, -0.0819518, 0.107945316, 0.088282295, -0.10101891, 0.072503105, 0.081043415, 0.06116901, -0.026317941, -0.07698338, -0.0784987, -0.03227951, 0.034505647, -0.08820753, -0.042653404, 0.17464457, -0.1186442, -0.070783675, 0.009269381, -0.0667024, -0.14748628, 0.10593831, 0.036072295, -0.114260316, 0.14896107, -0.09200571, -0.016023932, -0.025443867, 0.07643124, 0.11451749, -0.0733678, 0.0007224175, -0.0052216384, -0.07318708, 0.02664565, -0.022589853, 0.050795224, 0.099997856, -0.09351829, 0.10186045, -0.031653397, 0.09785256, 0.12777251, 0.019520413, -0.012297726, -0.08358318, -0.10314002, -0.002872983, -0.1570169, 0.104138196, 0.09564571, -0.11051725, 0.01878039, 0.09472385, -0.08056271, 0.05037012, 0.13725981, 0.11406571, 0.09517399, -0.06764269, -0.026873931, 0.14874496, 0.10118743, 0.1120391, -0.034167778, -0.013226043, 0.0070531867, -0.051484186, -0.18563725, 0.11945955, -0.115080714, -0.03888871, -0.018708276, -0.033994704, 0.059907638, -0.020378629, -0.13349807, -0.04618934, 0.104991466, -0.028393172, 0.02991493, 0.1017699, -0.043643538, 0.1035957, 0.090733714, -0.015158207, 0.008651832, -0.07141976, 0.052735936, -0.055975944, -0.08017827, 0.110534064, 0.06363904, -0.17296477, -0.034297854, -0.13055894, -0.08273862, -0.08009879, 0.16619563, -0.052395124, 0.10046583, -0.1346937, 0.04210102, 0.04212154, -0.07203736, 0.08776963, 0.1333754, 0.0808659, -0.055626307, -0.11753871, -0.057165615, -0.16350445, 0.010334976, -0.0050967396, -0.17975678, -0.09623738, 0.062687315, 0.023843206, -0.03895386, -0.07446083, 0.14825448, 0.03831657, 0.1027593, -0.09130467, 0.06213827, 0.06914785, -0.046245154, -0.1720548]
[0.11870506, -0.1468602, 0.08023452, -0.025033146, 0.068864234, 0.11391122, -0.0500098, 0.067411296, 0.017029257, -0.076384865, 0.08018161, 0.0048692836, 0.052831016, 0.041946933, 0.008068069, -0.09328213, 0.11400934, -0.12613876, -0.0970781, 0.010759041, -0.046868183, -0.010812227, -0.14745402, 0.014729216, 0.069796026, 0.08564939, -0.12010108, -0.08138361, -0.07815338, -0.12230262, -0.07998276, 0.15479377, 0.027918557, -0.11596551, -0.03571566, -0.013968229, -0.11168208, 0.06327433, -0.07064367, -0.10815337, -0.16084185, -0.008186013, 0.13628021, 0.113747165, 0.12001954, 0.042225596, 0.07455473, 0.0996126, -0.09073448, 0.16528894, -0.11641459, -0.029532595, -0.04687782, 0.12941328, -0.0096169, -0.050538834, 0.07722273, -0.080737144, 0.07463971, -0.065901965, 0.09456753, -0.09790358, -0.111377545, -0.0031125643, 0.00018152091, -0.07553513, 0.052084524, -0.040719584, -0.03089446, 0.07126602, -0.14437656, -0.015278645, 0.09747533, -0.14319402, -0.11317476, -0.108006835, 0.11781987, 0.11098094, 0.016876323, 0.012584013, -0.06605631, 0.026000496, -0.088290796, -0.030684073, 0.05775024, -0.10427044, -0.06620979, 0.05916044, -0.15551628, 0.15280482, -0.096708804, 0.15064867, 0.023730867, 0.07317749, 0.06052007, -0.07096036, 0.10932008, -0.009132712, 0.049117908, 0.025692418, -0.037492268, -0.07644596, -0.11019332, 0.07110807, 0.047204718, -0.07838944, 0.13460048, 0.08876613, -0.10698362, 0.07738707, 0.080645055, -0.05943799, 0.062062155, 0.023560816, 0.08864546, -0.11138598, 0.03787054, -0.0019771827, 0.16880941, -0.054831404, 0.11538913, 0.08407716, -0.16751158, 0.07340677, -0.14986606, -0.024110213, 0.07663484, -0.0787391]
[-0.018605018, 0.07850743, 0.13598983, 0.107162684, 0.07978654, -0.049452245, -0.03514524, 0.08947602, -0.065391734, -0.073596105, 0.03214997, 0.058231585, -0.037604626, 0.116704196, 0.10429747, 0.1072198, 0.04649301, -0.033311658, 0.04339273, 0.060338378, -0.06348723, -0.030718606, -0.11470103, 0.13562751, -0.017342016, -0.0717172, -0.100276954, -0.1160808, -0.07035649, 0.13618778, -0.03752981, -0.14971541, 0.11727257, -0.0997409, -0.005009703, -0.07371263, 0.08227854, -0.043199714, -0.09283874, 0.06731616, 0.0015310941, 0.13313714, -0.058293853, 0.07002149, -0.093176395, 0.09769727, 0.01611803, -0.08338174, -0.123550355, -0.07123007, 0.056581967, -0.09864419, 0.10488636, -0.0928866, 0.09341232, -0.050869893, -0.108186804, 0.04647263, -0.119775295, -0.105538525, -0.09979904, -0.11862432, 0.12965344, -0.0053609023, 0.16796684, -0.08396603, 0.026615458, -0.14339554, 0.06572494, -0.07755817, -0.10504113, -0.018115712, 0.09621695, 0.038193543, -0.028507328, -0.11124451, -0.12350125, -0.13431883, 0.10219955, 0.027236164, -0.10544674, -0.12997346, -0.069819756, 0.06942809, -0.0059372177, -0.11799724, -0.016161641, -0.042716008, -0.10289002, -0.024153087, 0.14606448, 0.13582148, -0.022285381, -0.03488001, -0.119566455, 0.1349235, 0.06737517, -0.03670891, 0.1552755, -0.0816479, -0.015955202, 0.09511125, 0.0121244965, 0.10293197, 0.017971806, 0.074391, 0.058998633, -0.074462205, -0.021312162, -0.14227349, 0.05578407, -0.06776225, -0.111826226, -0.0913761, -0.11402993, 0.050882168, -0.018029748, -0.08933642, 0.040102538, 0.040187307, 0.14011319, 0.13518453, 0.1458872, 0.0013928175, 0.027775807, -0.07892044, -0.1590723, 0.021938737]
[-0.053295396, 0.021847697, -0.017348573, 0.05624661, -0.060946543, 0.06135003, -0.028058482, 0.16837777, 0.019818764, -0.04026735, 0.06964453, 0.049402718, -0.017828552, 0.016301978, -0.054909978, -0.012672537, 0.08810121, -0.05508452, -0.10926248, -0.037395477, -0.035626817, -0.078873135, -0.05605173, -0.053728215, -0.09367189, 0.09869045, -0.109501064, -0.1064089, 0.081525214, -0.042262703, -0.05790245, -0.0725881, 0.17027083, -0.020867571, 0.001970975, 0.03171226, 0.058628824, 0.013458259, 0.052542042, -0.02593718, -0.082616605, -0.044214893, -0.006141093, -0.087099075, 0.01572548, -0.24021077, -0.1944022, 0.05513479, -0.04931236, -0.11723252, 0.100224055, 0.06297794, 0.08098773, 0.117818564, -0.123207115, 0.01613237, 0.12162966, 0.024020927, -0.06875536, -0.08841263, 0.09512722, -0.04408458, -0.07121172, 0.012887638, -0.054110877, -0.069066145, -0.04935536, 0.042936645, -0.15636517, -0.12744676, -0.043712676, 0.08036291, 0.020727893, -0.09295394, 0.16877969, 0.044541165, -0.14407548, -0.05156225, 0.17750913, 0.10922325, -0.080501996, -0.037865378, 0.14981714, -0.05008191, -0.0680311, -0.03841418, -0.03686158, 0.0058319736, -0.095965385, 0.1490771, -0.016906582, -0.09484549, -0.051612683, -0.06178156, -0.0602098, 0.12232165, -0.028204959, -0.13551636, 0.058530796, -0.07564375, -0.04804324, -0.012971804, 0.042460278, 0.035360236, -0.11795118, -0.038787827, 0.02665963, 0.020569647, -0.09549638, 0.1398934, -0.096666686, -0.14298299, -0.15840267, -0.05991569, -0.16945472, 0.017440176, -0.16037919, -0.016720584, -0.10393889, 0.07377106, -0.12384872, 0.10091842, 0.19643037, -0.05841203, -0.0921085, -0.06054019, 0.0945658, -0.11449234]
[-0.17198426, -0.07381884, -0.03864768, 0.15687591, -0.058400325, 0.05849617, 0.10422339, 0.11186415, 0.012443888, 0.049632695, -0.0998875, 0.03246368, 0.08537738, -0.023213565, 0.15387338, -0.031034486, -0.03962801, 0.0022910489, -0.01842431, 0.018950304, -0.032014612, 0.15794009, 0.07831222, 0.071533725, -0.024892172, -0.06456954, 0.1566624, -0.049876392, 0.07954624, -0.026092615, 0.044534653, -0.08120165, 0.018655198, -0.100451075, -0.06282202, 0.08184773, -0.06903056, 0.07205329, -0.086117156, -0.035039272, 0.12185124, 0.042051416, 0.041230235, -0.04622834, 0.050247535, 0.08386091, -0.123045616, 0.028414782, -0.18608889, -0.045170818, 0.0064974534, -0.061661627, 0.15116397, -0.05041009, 0.050342098, 0.030582128, -0.040644433, -0.010476233, 0.046407167, 0.16466446, 0.04877181, 0.119859666, -0.15483534, 0.12009527, -0.0886014, -0.08481987, 0.13057543, 0.055166505, -0.034473393, 0.07050327, 0.07183529, 0.0017459505, 0.021083888, -0.026670318, -0.15054528, -0.028153734, 0.043863617, -0.020979727, 0.1471384, -0.10259865, -0.033610117, 0.18473114, -0.08053574, -0.030140968, 0.074548304, 0.15888925, 0.24175975, 0.16835001, -0.029070204, 0.072619356, 0.07037943, -0.088161945, -0.105262786, 0.1016898, 0.10079053, 0.0045464234, 0.04321395, 0.090703204, 0.022438774, 0.07046312, 0.032672968, 0.011849151, 0.032606296, -0.057442658, 0.06772575, -0.074035734, 0.058102366, 0.02194524, 0.052406695, 0.16545562, 0.0048853983, 0.10966419, -0.003988403, -0.06099274, -0.050033435, -0.069551356, 0.13745862, -0.06497202, -0.034556724, 0.16014116, -0.047651317, 0.045143507, 0.14144377, -0.09232788, -0.08890638, -0.17721885, 0.060787562, -0.06358678]
[0.045531016, -0.048046336, 0.007366758, 0.13123274, -0.023088923, 0.0225798, 0.06303897, 0.0758964, 0.13188449, -0.0076041333, -0.042488288, -0.056061618, -0.05052224, 0.026836276, -0.107146606, -0.063953936, 0.034494508, 0.061815206, 0.014335176, -0.16548225, -0.1127811, 0.13109678, -0.08461455, 0.081808746, -0.043651633, 0.15300082, -0.15004438, -0.0026942752, -0.0026332303, -0.023380898, 0.054112494, 0.025308715, 0.08240085, 0.18449149, 0.04673783, -0.11705807, 0.019043652, 0.07928294, -0.022034785, 0.02493318, 0.0037169482, -0.050432257, -0.064086445, -0.0472844, -0.14108883, 0.03113002, -0.010781815, 0.06338709, -0.015907796, 0.016386315, -0.07492415, -0.12175172, 0.14801139, -0.006855001, 0.12215747, 0.05853101, 0.037605245, 0.0865446, 0.07108641, -0.03681159, -0.08150097, 0.013938516, -0.06580378, 0.12228003, 0.1094098, 0.074325725, 0.1641133, 0.13636953, -0.054691397, -0.06730425, 0.114861906, 0.12235243, -0.019551588, -0.039892334, -0.06271537, -0.070992775, 0.22425842, 0.025578132, 0.08756446, -0.012045647, -0.07239664, 0.050089743, 0.17188922, -0.12581839, -0.15883443, 0.061686732, 0.10988515, 0.002211834, -0.017603355, -0.018612608, -0.048584633, -0.011137666, -0.1135893, 0.009784769, -0.008234958, -0.0076023247, 0.12163025, -0.0115698315, 0.14399977, 0.101093814, 0.1138711, -0.15335086, -0.015803205, 0.159715, 0.057298496, -0.18395622, 0.11628459, 0.11157614, -0.040128104, -0.16720614, 0.01517862, -0.049946286, -0.020990135, 0.05218826, -0.041883606, 0.061722945, -0.13634032, 0.024881704, 0.06515367, -0.05674803, 0.16701593, 0.0056274277, 0.16059509, 0.11622703, 0.08920513, -0.01187152, -0.0027988318, 0.06138706]
[-0.13499796, -0.043222576, 0.12092666, 0.0772418, -0.112662874, -0.033070777, 0.12954354, 0.0788074, -0.056064587, 0.0019577853, -0.13994215, 0.08952806, -0.029559752, 0.14649647, 0.07431235, -0.0663192, -0.07783104, -0.028713565, 0.10060657, 0.0032413772, -0.008845959, -0.15934566, 0.07719279, -0.014667493, 0.04527421, 0.15507105, 0.082132265, -0.08277783, -0.12459243, 0.12972875, -0.045412507, 0.007660633, -0.020747416, -0.071247876, 0.07064749, -0.039817825, -0.07017399, 0.05305414, -0.05214773, -0.0064695766, 0.06479468, -0.023833258, 0.04411981, -0.120823815, -0.045690812, 0.04318474, -0.020934667, -0.10620986, -0.029472468, 0.10775413, 0.12552096, 0.15432954, 0.110674985, -0.104140535, -0.056884523, 0.009675415, -0.09763341, 0.11120441, -0.037359446, -0.09625697, -0.04201332, 0.11405017, 0.12085411, -0.060174122, 0.16099645, 0.09771077, -0.10967696, -0.12054309, -0.14812568, 0.14150548, -0.049168613, 0.16712701, 0.09446013, 0.00338375, -0.08009164, 0.014476489, 0.09405354, -0.032186076, 0.069906496, 0.13071883, 0.114870235, 0.108411156, -0.002695171, 0.0078020324, -0.040100195, 0.07483185, 0.13641998, 0.015215255, 0.055444725, -0.0025115705, 0.09700902, 0.017647525, 0.033058934, 0.113347195, -0.11981311, -0.06456762, -0.0036927303, 0.103307195, 0.0435262, -0.10178692, -0.15397349, -0.005030985, -0.10377588, 0.04147608, 0.16532823, -0.16575527, 0.1233644, -0.038522083, -0.04206866, -0.07995742, -0.0153966965, 0.012784571, -0.111906074, -0.0985769, 0.030282758, 0.08519685, 0.013216298, -0.13096422, 0.05627601, -0.07603963, 0.0831525, 0.016897151, -0.124905095, -0.023661748, -0.10228261, -0.02950006, 0.15404223, -0.02587391]
[0.06446111, 0.06472289, -0.052923694, -0.0954497, 0.1303476, -0.010220339, -0.06814201, -0.10204649, -0.014576075, -0.05217645, -0.14207767, -0.06650735, 0.15276316, -0.07623546, -0.028187789, 0.063096456, 0.058274776, -0.0219425, 0.08469527, 0.052131932, 0.11514308, 0.19090681, -0.10021675, 0.05951727, -0.012087048, -0.15689299, -0.007233948, 0.022795476, -0.15200087, 0.113592125, -0.08257254, -0.039322685, -0.04270989, -0.1554374, 0.103503756, 0.013284758, 0.12461197, -0.1210578, -0.12267818, -0.04158856, -0.07860055, 0.09475005, -0.022350071, 0.018291293, -0.17307173, -0.017873544, 0.057028715, 0.11986657, -0.025777433, 0.15179786, 0.13281567, 0.021877356, 0.07704124, -0.13508743, -0.010541256, -0.17977305, -0.07619038, -0.07742016, -0.16813314, 0.13748954, -0.042108327, -0.061106343, -0.06375732, 0.018767467, 0.12000314, -0.0892807, -0.05673409, -0.007968588, -0.041593995, -0.0098765455, 0.050698355, -0.046847016, 0.10424004, 0.0007379062, -0.010221698, -0.091436714, 0.11608695, 0.06071564, 0.077228256, -0.031168345, 0.078334235, 0.022961393, 0.13162671, 0.005103445, -0.10792149, 0.07860989, -0.029398965, -0.005190808, 0.14697003, -0.013844681, 0.1089967, 0.08211757, -0.131305, -0.045893565, -0.094252564, -0.101311356, -0.11356105, -0.050578278, -0.11053641, -0.071640596, -0.030178264, -0.096606575, -0.18497995, 0.11014474, -0.08928134, 0.026024163, -0.047251742, -0.07063271, 0.046288908, 0.032245822, -0.06588631, 0.16651273, -0.0412796, -0.067839295, -0.06626454, -0.044206362, 0.01957311, 0.08934761, 0.0035145474, -0.07270014, -0.046773393, 0.012761167, -0.102328435, -0.122729324, 0.17334028, 0.04096817, -0.0066704173, 0.022346152]
[0.07529762, -0.11014651, 0.13146017, 0.112120025, 0.070827685, 0.074231595, 0.08698513, -0.018179795, -0.024520088, -0.11895544, -0.16154324, 0.05327851, 0.008171047, -0.12670898, -0.016090924, 0.09629793, -0.03603863, -0.098336905, 0.07159264, 0.11889133, 0.05144519, -0.040881258, -0.02604461, -0.13000828, -0.07931753, 0.11264523, 0.011526378, 0.085528135, -0.0784063, -0.08432691, -0.029016545, -0.10069366, 0.08426676, 0.005905228, -0.08183, 0.043254573, -0.053182136, 0.1586496, 0.023722582, -0.057524953, 0.1052823, -0.07530971, -0.15538935, 0.08381463, 0.034128863, -0.14273515, -0.11068283, 0.06088865, -0.11137483, 0.030101271, -0.08819796, 0.16603048, -0.07869194, 0.014269901, 0.051473096, 0.055912443, -0.02663157, -0.034937993, -0.011874083, -3.8176004e-05, 0.12280494, 0.1310539, 0.06595835, 0.03202772, -0.050472863, -0.1087649, -0.016235894, 0.07087332, 0.08253466, -0.09016531, -0.012637622, 0.10113308, 0.06533142, 0.10167767, -0.05442907, 0.056327004, 0.10816679, 0.045236826, 0.0059285583, 0.06974983, 0.013511412, 0.10151591, -0.09314529, -0.102871604, -0.04146392, -0.11186117, -0.036875233, -0.049414955, -0.04743082, -0.14439695, 0.10042254, 0.0295301, -0.036942624, -0.13997707, -0.07603546, 0.031255916, 0.11792971, -0.045179456, -0.14299405, 0.048585273, 0.056690365, -0.10236458, -0.17470025, 0.14207375, -0.10681834, -0.13590927, -0.1297024, -0.10721482, 0.061652433, -0.021807048, 0.056330547, 0.07763031, -0.050879654, -0.051459458, -0.07156648, 0.083870314, 0.15292412, -0.11353847, -0.055176243, 0.1416655, -0.12514772, -0.046955153, -0.13657026, -0.035836767, -0.11806959, -0.13849716, -0.056606267, -0.09264026]
[0.07724157, 0.08760087, 0.046265215, 0.006658038, 0.17677684, 0.10508646, -0.0064243367, 0.024138842, 0.13369942, -0.029731479, -0.08366794, -0.022312393, -0.017722037, 0.14470999, 0.16431883, 0.1443791, -0.058473386, 0.07034864, 0.13913076, 0.16965832, 0.05657231, -0.110718936, -0.095558695, -0.039851815, 0.18883145, 0.0065549603, -0.009417907, -0.043102894, 0.0076014977, -0.11284809, 0.117217444, -0.04513982, -0.06526168, 0.027434802, -0.115790956, 0.067404926, -0.07515752, -0.051181465, -0.10467384, -0.078840524, 0.07663881, 0.1085083, -0.17611448, -0.07406015, -0.06418655, 0.07157396, 0.003221214, 0.15028636, -0.10170495, -0.018565692, 0.07197233, 0.007375623, 0.06402474, 0.04642193, -0.06392908, -0.09663381, -0.096542425, -0.07015941, -0.060633097, -0.117889024, 0.029166786, -0.02837242, -0.04578177, 0.08126907, 0.012776407, -0.024332684, 0.060116142, 0.10325335, -0.17549953, -0.029916663, 0.1584489, 0.0030942762, 0.15290163, -0.10913365, -0.056211814, -0.080497466, 0.10572028, 0.021002565, -0.08671673, 0.09810348, -0.15522729, -0.0037961588, 0.11873247, -0.0076859426, -0.09324821, -0.034613788, 0.048637237, -0.03226164, 0.0105987955, 0.13669366, 0.105947934, -0.044868737, -0.15458246, -0.083985075, -0.11636407, -0.0034275283, 0.048849188, 0.06619509, 0.06468187, -0.03145302, -0.09516385, -0.089151256, -0.03645176, -0.09398334, -0.018438876, -0.0076262057, 0.053013846, -0.1106162, -0.088500984, 0.09815646, -0.036048673, 0.06713462, -0.10251881, -0.1391417, -0.093135595, -0.013912742, 0.1639856, 0.07109666, 0.0018446095, 0.11717676, 0.07162666, 0.08125225, 0.12442711, -0.009400821, 0.054538216, -0.06327386, 0.11313353, -0.043231815]
[0.06654348, 0.086772144, 0.03689427, -0.09638179, 0.15861782, 0.06897952, -0.15165251, 0.060521714, 0.04378545, -0.0832557, 0.1273346, -0.0009927345, 0.14459589, 0.07954193, 0.046110805, -0.029478015, 0.037286494, 0.068085484, 0.06559017, 0.11115835, 0.09990749, 0.07056834, 0.08338154, -0.033898305, -0.0034193872, -0.10244296, -0.06687839, 0.09221835, -0.077468015, -0.06375432, -0.08688582, 0.06343256, 0.1215322, -0.12009741, -0.07708796, -0.017689569, -0.014753865, -0.13907151, 0.006660384, 0.13655387, 0.051670577, 0.0391765, 0.044603873, 0.060111642, -0.12397425, 0.010724846, 0.04788688, -0.037398413, -0.12208381, 0.023632754, -0.039543115, 0.10337991, 0.12520775, -0.14911129, -0.130562, -0.093256645, -0.021171508, -0.07212629, -0.111945204, 0.11073634, -0.07762322, -0.052110504, -0.107374765, 0.041568127, -0.13814953, 0.13867846, -0.06883999, -0.116881065, 0.004588619, -0.0711438, 0.13203557, 0.007882412, 0.06359581, -0.09128111, -0.061293717, -0.093240954, -0.04370517, -0.124972165, -0.018451843, -0.041666307, 0.13735698, 0.0034482945, -0.014484418, -0.11062557, 0.14773652, 0.11667921, -0.00568458, -0.0059915707, 0.10558945, 0.09155325, -0.113450795, -0.07826794, -0.045798663, -0.01798251, 0.043382127, 0.03400651, -0.10203398, -0.111008376, -0.14331843, 0.10349206, -0.0364318, -0.08560416, 0.12045049, -0.009760614, 0.15018651, -0.024830425, -0.03990876, 0.0871165, -0.1027406, -0.014998842, -0.08111576, 0.08681193, 0.13564946, 0.036048274, -0.131613, -0.08991431, -0.03621039, 0.03893585, -0.118318565, 0.14483608, 0.0168084, -0.14766763, -0.14441533, 0.021649498, 0.0054593985, -0.14410844, 0.08369783, 0.07061008]
[-0.15333167, 0.10096945, 0.015555622, 0.052259177, -0.13874589, -0.06883944, -0.14021187, -0.086659946, -0.012721307, -0.16969025, -0.0019121008, -0.055385776, 0.08187021, -0.15123619, 0.016654799, 0.124980316, -0.036258254, -0.11232425, -0.04241543, -0.014218214, -0.13290119, 0.017183168, -0.078032285, 0.07264737, 0.07793962, -0.036557663, 0.022467611, 0.025181288, -0.06752693, -0.010950129, -0.08304866, -0.04316735, 0.12104912, 0.08811342, 0.05439005, 0.019345587, -0.108183764, -0.019152477, 0.13289571, -0.052935887, 0.16734014, -0.046834305, -0.09517445, -0.10818819, 0.08971203, -0.054754518, -0.085806556, 0.070871696, -0.14761601, 0.11603072, -0.08988386, 0.020635214, 0.030683598, -0.071975656, -0.13760117, -0.05427122, 0.10079568, 0.1279445, 0.011863259, -0.14145437, 0.008430053, 0.09215706, -0.14660569, 0.07407454, 0.12681605, 0.10277164, -0.02264895, 0.12812826, 0.06236052, 0.120304964, -0.054243714, 0.04635428, 0.11919776, -0.028510138, 0.13919222, -0.03579309, -0.1579539, -0.103877835, 0.061797045, 0.017767875, -0.098287866, 0.050155964, 0.113610685, 0.0153882215, -0.14566629, -0.06522342, 0.017312769, 0.049744364, 0.025940085, -0.067093834, -0.07053708, 0.030420352, -0.10848174, -0.100130714, 0.030875813, 0.055483036, -0.037548076, 0.074878864, -0.11814899, 0.052808173, -0.1294701, -0.13432434, -0.1537053, -0.05909941, 0.045011237, 0.054251213, -0.014870548, -0.12728105, -0.067301534, 0.11571215, 0.07676415, 0.07837985, 0.027305115, 0.074157454, 0.029360848, 0.005338791, -0.12384205, -0.121672526, 0.118465446, 0.08408592, -0.12233447, 0.0017940812, 0.15891102, -0.018673502, 0.0029490243, -0.06890232, 0.029727569, -0.078001864]
